Specimen Barcode,Analyte,Run ID,Flag,Channel,Min RFU Smoothed,Max RFU Smoothed,RFU Range,RFU Range Threshold,Scaling Factor,Targeted Baseline,LowerLimit of Scaling Spec,UpperLimit of Scaling Spec,EstimatedBaseline,CrosstalkCorrection,LR_Ct_NonNormalized,LR_Ct_Normalized,LR_TSlope_NonNormalized,LR_TSlope_Normalized,LR_R2_NonNormalized,LR_R2_Normalized,Normalization_Divisor,TCycleCalculation_Parameters_NonNormalized,TCycleCalculation_Parameters_Normalized,BaselineEstimationParameters_InitialA,BaselineEstimationParameters_InitialB,BaselineEstimationParameters_InitialC,BaselineEstimationParameters_InitialD,BaselineEstimationParameters_InitialE,BaselineEstimationParameters_FinalA,BaselineEstimationParameters_FinalB,BaselineEstimationParameters_FinalC,BaselineEstimationParameters_FinalD,BaselineEstimationParameters_FinalE,BaselineEstimationParameters_R2,BaselineEstimationParameters_Iterations,BaselineEstimationParameters_LinearCorrectionApplied,BaselineEstimationParameters_Slope,BaselineEstimationParameters_Intercept,BaselineEstimationParameters_StartingCycle,BaselineEstimationParameters_EndingCycle,BaselineEstimationParameters_LR_R2,BaseHIndex,HIndex,DipBaseIndex,LR_TSlopeSE_NonNormalized,LR_TSlopeSE_Normalized,LR_TInterceptNonNormalized,LR_TInterceptNormalized,LR_TInterceptSE_NonNormalized,LR_TInterceptSE_Normalized,LR_TSlopePVal_NonNormalized,LR_TSlopePVal_Normalized,LR_TStatistic_NonNormalized,LR_TStatistic_Normalized,LR_Tdist_NonNormalized,LR_Tdist_Normalized,LR_Tinv_NonNormalized,LR_Tinv_Normalized,LR_RSS_NonNormalized,LR_RSS_Normalized,LR_S_NonNormalized,LR_S_Normalized,LR_Sxx_NonNormalized,LR_Sxx_Normalized,Operator,Cartridge Lot #,Cartridge Lot Exp Date UTC,Serial Number,Site Name,Sample Type,Sample Name,Rack and Position,CapAndTube Well Id,CapAndVialTrayID,Software Revision,ADM Version,Assay Version String,Assay Name,MTU ID,Position In MTU (1-5),Test order #,Test order GUID,Front Control Set ID,Calibration Set ID,Pipette Time UTC,Completion Time UTC,FCRBarcode,FCROBS,FERBarcode,FEROBS,ElutionBufferRFID,CartridgeBarcode,ElutionPackTimeOfPiercing,ReconstitutionBufferRFID,ReconstitutionPackTimeOfPiercing,OilRFID,OilPackTimeOfPiercing,PcrCardRemainingStability,WellID,FusionAssayName,FusionAssayVersion,FusionThermalProfile,FusionThermalProfileVersion,FusionTestOrder,InstrumentOnTime,
Scripps_NP_789,Flu A/B/RSV,000574-20160601-09,IUO,IC,3361.85,9926.25,6564.4,500,,,,,3374.55947865352,nc,32.7213374824577,,273.15,,,,,500,,3449.45,9926.25,38,-1,,3374.55947865352,6687.59633937701,37.3144127322342,-18.7031650924954,,0.999754512831575,15,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_789,165-06,02-17,004425321804190571,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745616,5,13988,6f3c130b-3e04-44ea-ae55-1acfaab17d1d,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 15:13:46,6/1/2016 17:52:11,440515938831122501552,42270,445015936831122500979,42270,000116162031122500497,1015015810131122502368,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.21:51:00.3050000,01-01,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,13987,TBD
Scripps_NP_1279,Flu A/B/RSV,000574-20160601-09,IUO,FAM,10725.95,11382.5,30.9291717434521,1000,,,,,10744.4,nc,nc,,nc,,,,,1000,,,,,,,,,,,,,,True,18.6989579102678,-217.907250566189,10,45,0.998311142091745,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1279,165-07,02-31,004425321804190571,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745071,1,13984,20f123f6-2e69-4d66-b2e5-8262d1d3f09b,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 15:16:37,6/1/2016 17:52:12,440515938831122501552,42267,445015936831122500979,42267,000116162031122500497,1015015810131122502368,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.21:49:20.1260000,01-03,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,13982,TBD
Scripps_NP_1279,Flu A/B/RSV,000574-20160601-09,IUO,HEX,3002.35,3097.25,88.804,1000,,,,,3003.25,FAM (0.01),nc,,nc,,,,,1000,,,,,,,,,,,,,,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1279,165-07,02-31,004425321804190571,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745071,1,13984,20f123f6-2e69-4d66-b2e5-8262d1d3f09b,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 15:16:37,6/1/2016 17:52:12,440515938831122501552,42267,445015936831122500979,42267,000116162031122500497,1015015810131122502368,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.21:49:20.1260000,01-03,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,13982,TBD
Scripps_NP_1279,Flu A/B/RSV,000574-20160601-09,IUO,ROX,4412.1,4452.25,40.1499999999996,500,,,,,4416.45,nc,nc,,nc,,,,,500,,,,,,,,,,,,,,False,0.590268925970945,-5.11358119083064,10,45,0.428826150186211,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1279,165-07,02-31,004425321804190571,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745071,1,13984,20f123f6-2e69-4d66-b2e5-8262d1d3f09b,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 15:16:37,6/1/2016 17:52:12,440515938831122501552,42267,445015936831122500979,42267,000116162031122500497,1015015810131122502368,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.21:49:20.1260000,01-03,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,13982,TBD
Scripps_NP_1279,Flu A/B/RSV,000574-20160601-09,IUO,IC,3258.75,8947.75,5689,500,,,,,3287.70819475688,nc,33.0647327807945,,349.9,,,,,500,,3374.6,8947.75,38,-1,,3287.70819475688,5787.45003741212,37.4955248462171,-18.6252625607704,,0.999625748445861,15,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1279,165-07,02-31,004425321804190571,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745071,1,13984,20f123f6-2e69-4d66-b2e5-8262d1d3f09b,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 15:16:37,6/1/2016 17:52:12,440515938831122501552,42267,445015936831122500979,42267,000116162031122500497,1015015810131122502368,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.21:49:20.1260000,01-03,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,13982,TBD
Scripps_NP_1466,Flu A/B/RSV,000574-20160601-09,IUO,FAM,13276.8,59862.25,46585.45,1000,,,,,13172.8238708813,nc,21.7774898185857,,450.166666666666,,,,,1000,,13276.8,59862.25,30,-1,,13172.8238708813,46386.8747697287,29.146961405897,-11.9863190906652,,0.999740819581068,12,nc,nc,nc,10,19,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1466,165-08,02-46,004425321804190571,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745071,2,14016,f645b8f3-32df-45f5-a3ea-8dacbb252c20,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 15:17:09,6/1/2016 17:57:13,440515938831122501552,42267,445015936831122500979,42267,000116162031122500497,1015015810131122502368,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.21:46:00.6720000,02-01,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,13975,TBD
Scripps_NP_1466,Flu A/B/RSV,000574-20160601-09,IUO,HEX,3806.6,4768.5,496.0455,1000,,,,,3808.85,FAM (0.01),nc,,nc,,,,,1000,,,,,,,,,,,,,,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1466,165-08,02-46,004425321804190571,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745071,2,14016,f645b8f3-32df-45f5-a3ea-8dacbb252c20,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 15:17:09,6/1/2016 17:57:13,440515938831122501552,42267,445015936831122500979,42267,000116162031122500497,1015015810131122502368,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.21:46:00.6720000,02-01,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,13975,TBD
Scripps_NP_1466,Flu A/B/RSV,000574-20160601-09,IUO,ROX,5455.25,5496.3,-34.2949075695435,500,,,,,5470.85,nc,nc,,nc,,,,,500,,,,,,,,,,,,,,True,1.18892196925307,-29.3972815956756,10,45,0.689537782113881,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1466,165-08,02-46,004425321804190571,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745071,2,14016,f645b8f3-32df-45f5-a3ea-8dacbb252c20,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 15:17:09,6/1/2016 17:57:13,440515938831122501552,42267,445015936831122500979,42267,000116162031122500497,1015015810131122502368,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.21:46:00.6720000,02-01,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,13975,TBD
Scripps_NP_1466,Flu A/B/RSV,000574-20160601-09,IUO,IC,4062.7,5661.5,1598.8,500,,,,,4116.33717063188,nc,39.5222272114953,,111.349999999999,,,,,500,,4223.85,5661.5,42,-1,,4116.33717063188,5770.99600799765,49.2217600582225,-11.3870938229162,,0.989471023959035,16,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1466,165-08,02-46,004425321804190571,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745071,2,14016,f645b8f3-32df-45f5-a3ea-8dacbb252c20,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 15:17:09,6/1/2016 17:57:13,440515938831122501552,42267,445015936831122500979,42267,000116162031122500497,1015015810131122502368,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.21:46:00.6720000,02-01,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,13975,TBD
Scripps_NP_1105,Flu A/B/RSV,000574-20160601-09,IUO,FAM,11649.65,12332.75,86.8827114419638,1000,,,,,11688.5,nc,nc,,nc,,,,,1000,,,,,,,,,,,,,,True,18.4535415030545,-243.572472138369,10,45,0.992371192865836,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1105,165-09,02-45,004425321804190571,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745071,3,13990,d17c5889-358c-4414-a7a6-7de634631f79,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 15:17:42,6/1/2016 17:57:13,440515938831122501552,42266,445015936831122500979,42266,000116162031122500497,1015015810131122502368,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.21:45:11.5680000,02-02,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,13989,TBD
Scripps_NP_1105,Flu A/B/RSV,000574-20160601-09,IUO,HEX,3258.75,3407.75,142.169,1000,,,,,3264.45,FAM (0.01),nc,,nc,,,,,1000,,,,,,,,,,,,,,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1105,165-09,02-45,004425321804190571,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745071,3,13990,d17c5889-358c-4414-a7a6-7de634631f79,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 15:17:42,6/1/2016 17:57:13,440515938831122501552,42266,445015936831122500979,42266,000116162031122500497,1015015810131122502368,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.21:45:11.5680000,02-02,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,13989,TBD
Scripps_NP_1105,Flu A/B/RSV,000574-20160601-09,IUO,ROX,4780.7,4847,40.7262862896361,500,,,,,4781.95,nc,nc,,nc,,,,,500,,,,,,,,,,,,,,True,1.16579215548764,-16.0006687361363,10,45,0.752235600595721,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1105,165-09,02-45,004425321804190571,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745071,3,13990,d17c5889-358c-4414-a7a6-7de634631f79,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 15:17:42,6/1/2016 17:57:13,440515938831122501552,42266,445015936831122500979,42266,000116162031122500497,1015015810131122502368,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.21:45:11.5680000,02-02,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,13989,TBD
Scripps_NP_1105,Flu A/B/RSV,000574-20160601-09,IUO,IC,3351.5,9863.5,6512,500,,,,,3369.63833889217,nc,33.0755965144395,,365.316666666667,,,,,500,,3451.4,9863.5,38,-1,,3369.63833889217,6660.8972803599,37.6600846496071,-18.9088138383646,,0.999706473657352,16,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1105,165-09,02-45,004425321804190571,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745071,3,13990,d17c5889-358c-4414-a7a6-7de634631f79,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 15:17:42,6/1/2016 17:57:13,440515938831122501552,42266,445015936831122500979,42266,000116162031122500497,1015015810131122502368,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.21:45:11.5680000,02-02,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,13989,TBD
Scripps_NP_1106,Flu A/B/RSV,000574-20160601-09,IUO,FAM,8876,9357.25,44.1429662355951,1000,,,,,8915.25,nc,nc,,nc,,,,,1000,,,,,,,,,,,,,,True,13.2300282382876,-177.560439476058,10,45,0.994364907766423,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1106,165-10,02-43,004425321804190571,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745071,4,13991,ad7fbe80-b018-4c00-9852-620a6c65e707,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 15:18:14,6/1/2016 17:57:14,440515938831122501552,42265,445015936831122500979,42265,000116162031122500497,1015015810131122504127,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.21:43:31.5260000,02-04,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,13985,TBD
Scripps_NP_1106,Flu A/B/RSV,000574-20160601-09,IUO,HEX,2487.2,2591.5,99.4875000000002,1000,,,,,2492.6,FAM (0.01),nc,,nc,,,,,1000,,,,,,,,,,,,,,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1106,165-10,02-43,004425321804190571,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745071,4,13991,ad7fbe80-b018-4c00-9852-620a6c65e707,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 15:18:14,6/1/2016 17:57:14,440515938831122501552,42265,445015936831122500979,42265,000116162031122500497,1015015810131122504127,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.21:43:31.5260000,02-04,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,13985,TBD
Scripps_NP_1106,Flu A/B/RSV,000574-20160601-09,IUO,ROX,3698.6,3756.25,21.4138431269035,500,,,,,3699.45,nc,nc,,nc,,,,,500,,,,,,,,,,,,,,True,1.28179520812182,-16.3818341646385,10,45,0.927826752470528,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1106,165-10,02-43,004425321804190571,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745071,4,13991,ad7fbe80-b018-4c00-9852-620a6c65e707,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 15:18:14,6/1/2016 17:57:14,440515938831122501552,42265,445015936831122500979,42265,000116162031122500497,1015015810131122504127,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.21:43:31.5260000,02-04,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,13985,TBD
Scripps_NP_1106,Flu A/B/RSV,000574-20160601-09,IUO,IC,2875.75,8220.5,5344.75,500,,,,,2888.74438879124,nc,32.94277236117,,235.9,,,,,500,,2950.15,8220.5,38,-1,,2888.74438879124,5403.60612924277,37.1325612520524,-18.6885132020027,,0.999705672511676,15,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1106,165-10,02-43,004425321804190571,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745071,4,13991,ad7fbe80-b018-4c00-9852-620a6c65e707,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 15:18:14,6/1/2016 17:57:14,440515938831122501552,42265,445015936831122500979,42265,000116162031122500497,1015015810131122504127,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.21:43:31.5260000,02-04,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,13985,TBD
Scripps_NP_1107,Flu A/B/RSV,000574-20160601-09,IUO,FAM,12741.55,54577.25,41519.2317147052,1000,,,,,12684.6966867475,nc,27.0011639101914,,873.364601921543,,,,,1000,,12741.55,54512.5,34,-1,,12684.6966867475,42209.8886185087,33.7637056044284,-14.660091963864,,0.999787071343078,13,True,10.7353980784575,-62.2260826727622,10,24,0.819741098575825,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1107,165-11,02-41,004425321804190571,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745071,5,13977,059f116c-1c57-4085-b8ce-c29fcd1cfc91,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 15:18:46,6/1/2016 18:02:11,440515938831122501552,42265,445015936831122500979,42265,000116162031122500497,1015015810131122504127,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.21:40:59.7330000,03-01,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,13976,TBD
Scripps_NP_1107,Flu A/B/RSV,000574-20160601-09,IUO,HEX,3853.98333333333,4667.5,395.159666666666,1000,,,,,3870.23333333333,FAM (0.01),nc,,nc,,,,,1000,,,,,,,,,,,,,,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1107,165-11,02-41,004425321804190571,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745071,5,13977,059f116c-1c57-4085-b8ce-c29fcd1cfc91,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 15:18:46,6/1/2016 18:02:11,440515938831122501552,42265,445015936831122500979,42265,000116162031122500497,1015015810131122504127,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.21:40:59.7330000,03-01,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,13976,TBD
Scripps_NP_1107,Flu A/B/RSV,000574-20160601-09,IUO,ROX,5241.15,5342.5,101.35,500,,,,,5292.5,nc,nc,,nc,,,,,500,,,,,,,,,,,,,,False,-0.119112630164669,-15.6064743576153,10,45,0.00276146685599155,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1107,165-11,02-41,004425321804190571,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745071,5,13977,059f116c-1c57-4085-b8ce-c29fcd1cfc91,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 15:18:46,6/1/2016 18:02:11,440515938831122501552,42265,445015936831122500979,42265,000116162031122500497,1015015810131122504127,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.21:40:59.7330000,03-01,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,13976,TBD
Scripps_NP_1107,Flu A/B/RSV,000574-20160601-09,IUO,IC,4236.73333333333,7650.25,3413.51666666667,500,,,,,4268.95853060251,nc,32.6378766366935,,211.3,,,,,500,,4389.6,7650.25,38,-1,,4268.95853060251,3617.68457973406,37.7666181674709,-12.9086107454284,,0.996317465741068,15,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1107,165-11,02-41,004425321804190571,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745071,5,13977,059f116c-1c57-4085-b8ce-c29fcd1cfc91,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 15:18:46,6/1/2016 18:02:11,440515938831122501552,42265,445015936831122500979,42265,000116162031122500497,1015015810131122504127,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.21:40:59.7330000,03-01,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,13976,TBD
Scripps_NP_1117,Flu A/B/RSV,000574-20160601-09,IUO,FAM,10742.65,11341.25,63.9351069347157,1000,,,,,10767.45,nc,nc,,nc,,,,,1000,,,,,,,,,,,,,,True,17.1743262043522,-227.02787687635,10,45,0.996415225689498,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1117,165-12,02-01,004425321804190571,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745072,1,14004,51dc0e8c-7237-464c-a457-13e02ee724d6,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 15:21:38,6/1/2016 18:02:12,440515938831122501552,42262,445015936831122500979,42262,000116162031122500497,1015015810131122504127,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.21:39:19.7900000,03-03,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,14002,TBD
Scripps_NP_1117,Flu A/B/RSV,000574-20160601-09,IUO,HEX,2940.35,3067,120.664,1000,,,,,2942.45,FAM (0.01),nc,,nc,,,,,1000,,,,,,,,,,,,,,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1117,165-12,02-01,004425321804190571,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745072,1,14004,51dc0e8c-7237-464c-a457-13e02ee724d6,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 15:21:38,6/1/2016 18:02:12,440515938831122501552,42262,445015936831122500979,42262,000116162031122500497,1015015810131122504127,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.21:39:19.7900000,03-03,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,14002,TBD
Scripps_NP_1117,Flu A/B/RSV,000574-20160601-09,IUO,ROX,4545.36666666667,4613.5,41.0940935831352,500,,,,,4551.66666666667,nc,nc,,nc,,,,,500,,,,,,,,,,,,,,True,1.14510071298493,-18.6776309750001,10,45,0.688668258040173,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1117,165-12,02-01,004425321804190571,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745072,1,14004,51dc0e8c-7237-464c-a457-13e02ee724d6,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 15:21:38,6/1/2016 18:02:12,440515938831122501552,42262,445015936831122500979,42262,000116162031122500497,1015015810131122504127,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.21:39:19.7900000,03-03,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,14002,TBD
